Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
4.702397413253784180e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.712402241230010986e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.722407839298248291e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.732410936355590820e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.742413144111633301e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.560099999999999909e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.752419097423553467e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.762423901557922363e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.123199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.772425589561462402e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.564999999999999858e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.782428231239318848e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.792433929443359375e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.802438564300537109e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.812443256378173828e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.152499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.822444643974304199e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.569899999999999807e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.832449285984039307e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.842451653480529785e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.852454969882965088e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.862460703849792480e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.872468032836914062e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.882473044395446777e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.892477858066558838e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.902478959560394287e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.912484519481658936e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.922488434314727783e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.932491409778594971e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.942495710849761963e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.952498705387115479e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.962504322528839111e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.972506549358367920e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.982511327266693115e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.992513456344604492e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.002523365020751953e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.012525262832641602e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.022531228065490723e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.032533471584320068e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.042535133361816406e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.052541220188140869e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.062548379898071289e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.072550044059753418e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.082555983066558838e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.092559158802032471e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.102560579776763916e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.112562642097473145e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.122568275928497314e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.132572727203369141e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.142574961185455322e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.152580308914184570e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.162582521438598633e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.172585120201110840e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.182586832046508789e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.192589132785797119e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.623700000000000188e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.202596166133880615e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.212600991725921631e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.222605280876159668e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.232609269618988037e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.242614490985870361e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.623700000000000188e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.252619419097900391e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.262625293731689453e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.272631094455718994e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.282633795738220215e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.292635836601257324e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.302639586925506592e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.312643241882324219e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.322647044658660889e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.332651200294494629e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.342654712200164795e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.352656173706054688e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.362659265995025635e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.372660963535308838e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.382663245201110840e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.392669692039489746e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.633400000000000318e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.402672016620635986e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.412677061557769775e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.422682490348815918e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.432687833309173584e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.442691986560821533e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.452694451808929443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.462699661254882812e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.472701907157897949e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.482705917358398438e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.492709100246429443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.502715306282043457e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.512719991207122803e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.522722508907318115e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.532727890014648438e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.542736861705780029e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.552740533351898193e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.562745392322540283e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.572749867439270020e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.638300000000000267e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.582753369808197021e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.592754807472229004e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.602757780551910400e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.201400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.612760267257690430e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.648100000000000165e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.622765803337097168e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.643200000000000216e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
