Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.651117775440216064e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.697899999999999920e+01,3.621699999999999875e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.661126298904418945e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.702799999999999869e+01,3.597299999999999898e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.671133322715759277e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.717500000000000071e+01,3.597299999999999898e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.681141126155853271e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.722400000000000020e+01,3.616799999999999926e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.691150493621826172e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.621699999999999875e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.701160380840301514e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.722400000000000020e+01,3.621699999999999875e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.711169412136077881e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.717500000000000071e+01,3.626599999999999824e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.721175022125244141e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.636399999999999721e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.731180179119110107e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.717500000000000071e+01,3.631499999999999773e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.741186828613281250e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.636399999999999721e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.751195402145385742e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.646099999999999852e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.761202485561370850e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.722400000000000020e+01,3.631499999999999773e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.771207780838012695e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.646099999999999852e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.781214504241943359e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.655899999999999750e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.791224131584167480e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.655899999999999750e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.801233639717102051e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.660799999999999699e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.811242895126342773e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.641299999999999670e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.821251688003540039e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.665699999999999648e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.831254687309265137e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.675500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.841263194084167480e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.660799999999999699e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.851272099018096924e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.675500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.861282203197479248e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.675500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.871290884017944336e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.722400000000000020e+01,3.685199999999999676e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.881297397613525391e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.704800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.891305711269378662e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.670600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.901314489841461182e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.655899999999999750e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.911320455074310303e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.695000000000000284e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.921327331066131592e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.680400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.931336922645568848e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.714600000000000080e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.941342785358428955e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.719500000000000028e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.951349248886108398e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.709700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.961356909275054932e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.714600000000000080e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.971366281509399414e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.746799999999999997e+01,3.729200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.981375284194946289e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.719500000000000028e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.991383349895477295e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.743900000000000006e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.001385691165924072e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.743900000000000006e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.011394519805908203e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.734100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.021400184631347656e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.743900000000000006e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.031409237384796143e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.763400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.041416327953338623e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.746799999999999997e+01,3.734100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.051425540447235107e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.746799999999999997e+01,3.758599999999999852e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.061430513858795166e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.763400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.071435885429382324e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.753699999999999903e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.081445157527923584e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.727299999999999969e+01,3.758599999999999852e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.091452982425689697e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.773199999999999932e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.101457989215850830e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.743900000000000006e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.111465826034545898e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.768299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.121474199295043945e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.746799999999999997e+01,3.782999999999999829e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.131483359336853027e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.761499999999999844e+01,3.763400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.141489377021789551e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.751699999999999946e+01,3.758599999999999852e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.151499116420745850e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.782999999999999829e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.161506726741790771e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.766400000000000148e+01,3.763400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.171513497829437256e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.737000000000000099e+01,3.782999999999999829e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.181520619392395020e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.761499999999999844e+01,3.797699999999999676e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.191525661945343018e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.751699999999999946e+01,3.812299999999999756e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.201532170772552490e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.732199999999999918e+01,3.797699999999999676e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.211537230014801025e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.797699999999999676e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.221545138359069824e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.817199999999999704e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.231552879810333252e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.802499999999999858e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.241558618545532227e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.751699999999999946e+01,3.822099999999999653e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.251565835475921631e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.741900000000000048e+01,3.836800000000000210e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.261571929454803467e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.766400000000000148e+01,3.822099999999999653e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.271579308509826660e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.746799999999999997e+01,3.817199999999999704e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.281587197780609131e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.751699999999999946e+01,3.807399999999999807e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.291593647003173828e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.766400000000000148e+01,3.831900000000000261e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.301600694656372070e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.751699999999999946e+01,3.817199999999999704e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.311605925559997559e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.827000000000000313e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.321611535549163818e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.761499999999999844e+01,3.841599999999999682e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.331618530750274658e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.761499999999999844e+01,3.836800000000000210e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.341627407073974609e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.771300000000000097e+01,3.871000000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.351635935306549072e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.827000000000000313e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.361641390323638916e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.766400000000000148e+01,3.841599999999999682e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.371651332378387451e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.851400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.381659946441650391e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.756599999999999895e+01,3.861200000000000188e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.391665401458740234e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.771300000000000097e+01,3.851400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.401671328544616699e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.761499999999999844e+01,3.846500000000000341e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.411676940917968750e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.771300000000000097e+01,3.851400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.421683700084686279e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.776099999999999923e+01,3.851400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.431688838005065918e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.771300000000000097e+01,3.851400000000000290e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.441698696613311768e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.776099999999999923e+01,3.861200000000000188e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.451701810359954834e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.771300000000000097e+01,3.871000000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.461706461906433105e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.790800000000000125e+01,3.875900000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.471710677146911621e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.780999999999999872e+01,3.875900000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.481719884872436523e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.785900000000000176e+01,3.890500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.491727740764617920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.776099999999999923e+01,3.885600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.501731107234954834e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.785900000000000176e+01,3.895400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.511740539073944092e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.790800000000000125e+01,3.880700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.521745729446411133e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.795700000000000074e+01,3.890500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.531754453182220459e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.790800000000000125e+01,3.910099999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.541761829853057861e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.785900000000000176e+01,3.895400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.551767320632934570e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.790800000000000125e+01,3.895400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
2.561771657466888428e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.780999999999999872e+01,3.910099999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
