Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
4.773330428600311279e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.783339488506317139e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.793344490528106689e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.803353905677795410e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.813362112045288086e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.823369469642639160e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.833378767967224121e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.843384094238281250e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.853389382362365723e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.863396513462066650e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.873402466773986816e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.883410420417785645e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.893419158458709717e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.903428146839141846e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.913435177803039551e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.923444628715515137e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.933449578285217285e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.943452107906341553e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.953458814620971680e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.963464915752410889e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.973471877574920654e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.983479249477386475e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.993484838008880615e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.003491280078887939e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.222999999999999687e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.013497352600097656e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.023503737449645996e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.033509438037872314e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.043516607284545898e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.053524777889251709e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.063529922962188721e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.073537485599517822e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.083542709350585938e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.093547356128692627e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.103550493717193604e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.113553197383880615e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.123559606075286865e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.133563191890716553e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.143568711280822754e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.153574771881103516e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.163578689098358154e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.173582293987274170e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.183589403629302979e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.193595376014709473e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.203601939678192139e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.213608374595642090e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.223610832691192627e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.233613088130950928e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.243616368770599365e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.253619866371154785e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.263621525764465332e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.273626940250396729e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.283631865978240967e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.293636941909790039e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.303641364574432373e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.313645279407501221e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.323646676540374756e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.333653621673583984e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.343656170368194580e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.353659875392913818e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.363662421703338623e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.373664953708648682e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.383671541213989258e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.393675847053527832e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.403682513236999512e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.413688476085662842e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.423692321777343750e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.433697853088378906e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.443702180385589600e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.453705458641052246e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.463709404468536377e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.473715262413024902e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.483720273971557617e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.493725423812866211e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.503727722167968750e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.513731637001037598e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.523734970092773438e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.533739025592803955e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.543744728565216064e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.553748297691345215e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.563753116130828857e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.573757891654968262e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.583764591217041016e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.593770458698272705e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.603777096271514893e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.613781461715698242e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.623787703514099121e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.633792259693145752e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.643794822692871094e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.653799345493316650e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.663802616596221924e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.673807594776153564e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.683811008930206299e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.693813898563385010e+02,2.000000000000000000e+01,0.000000000000000000e+00,3.255229999999999535e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
