Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.072698383569717407e+03,1.335424062999980954e+01,0.000000000000000000e+00,4.042000000000000171e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.073698831081390381e+03,0.000000000000000000e+00,1.030481452595992309e+01,4.051800000000000068e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.074699901819229126e+03,7.828036950774730052e+00,0.000000000000000000e+00,4.042000000000000171e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.075700110197067261e+03,0.000000000000000000e+00,4.869353432228596290e+00,4.042000000000000171e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.076700264930725098e+03,8.075605358201295658e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.077700793027877808e+03,1.416508207333695424e+01,0.000000000000000000e+00,4.017600000000000193e+01,3.958899999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.078700958251953125e+03,0.000000000000000000e+00,2.637493581875715520e+01,4.037100000000000222e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.079701603412628174e+03,0.000000000000000000e+00,1.212218234602561928e+01,4.051800000000000068e+01,3.944299999999999784e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.080701942205429077e+03,2.561683045824911176e+01,0.000000000000000000e+00,4.027400000000000091e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.081702401876449585e+03,0.000000000000000000e+00,4.657692341154263893e+00,4.027400000000000091e+01,3.939399999999999835e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.082702584505081177e+03,0.000000000000000000e+00,8.078040814923015844e+00,4.037100000000000222e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.083703054189682007e+03,1.840732944109927827e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.944299999999999784e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.084703444480895996e+03,0.000000000000000000e+00,5.510532739611615938e+00,4.037100000000000222e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.085703877449035645e+03,0.000000000000000000e+00,1.577973213837987032e+01,4.051800000000000068e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.086704197883605957e+03,7.791381453046729355e+00,0.000000000000000000e+00,4.042000000000000171e+01,3.958899999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.087704447269439697e+03,0.000000000000000000e+00,1.029276887256563633e+01,4.051800000000000068e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.088705116271972656e+03,0.000000000000000000e+00,6.875167713631387123e+00,4.056700000000000017e+01,3.963799999999999812e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.089705442190170288e+03,0.000000000000000000e+00,8.164448074559990332e+00,4.056700000000000017e+01,3.934499999999999886e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.090705593824386597e+03,7.700829601682155356e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.091705843687057495e+03,0.000000000000000000e+00,1.508308486604844667e+01,4.061599999999999966e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.092706155061721802e+03,7.316505703236445335e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.093706356525421143e+03,0.000000000000000000e+00,6.988526511357102677e+00,4.056700000000000017e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.094706819534301758e+03,0.000000000000000000e+00,1.598298855142827879e+00,4.056700000000000017e+01,3.958899999999999864e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.095707608222961426e+03,0.000000000000000000e+00,4.401425546571458902e+00,4.056700000000000017e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.096708444356918335e+03,1.474379052335933693e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.097708823442459106e+03,0.000000000000000000e+00,7.052270640659960677e+00,4.056700000000000017e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.098709074497222900e+03,7.521427844626156656e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.099709417104721069e+03,0.000000000000000000e+00,7.866170846088523128e+00,4.051800000000000068e+01,3.949199999999999733e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.100710021495819092e+03,1.684468392052502761e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.954099999999999682e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.101710453510284424e+03,7.571344792324441464e+00,0.000000000000000000e+00,4.037100000000000222e+01,3.944299999999999784e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.102710890293121338e+03,0.000000000000000000e+00,1.783736993931698933e+01,4.051800000000000068e+01,3.934499999999999886e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.103711407184600830e+03,1.329765225763866709e+01,0.000000000000000000e+00,4.037100000000000222e+01,3.919800000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.104711992025375366e+03,0.000000000000000000e+00,1.157155965248562879e+01,4.046900000000000119e+01,3.919800000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.105712378501892090e+03,1.960352548434517317e+01,0.000000000000000000e+00,4.027400000000000091e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.106712966680526733e+03,0.000000000000000000e+00,8.338993057734445102e+00,4.037100000000000222e+01,3.939399999999999835e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.107713598489761353e+03,1.899352327835640342e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.939399999999999835e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.108714252233505249e+03,0.000000000000000000e+00,1.121807797020298381e+01,4.042000000000000171e+01,3.939399999999999835e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.109714364290237427e+03,3.737550769214156077e+01,0.000000000000000000e+00,4.007800000000000296e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.110714862585067749e+03,0.000000000000000000e+00,1.904741728337125650e+01,4.027400000000000091e+01,3.929599999999999937e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.111715228557586670e+03,2.225891562511932875e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.112715489149093628e+03,8.191321818427294232e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.113716273546218872e+03,0.000000000000000000e+00,8.115848319998386629e-02,4.012700000000000244e+01,3.919800000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.114716963529586792e+03,0.000000000000000000e+00,4.555485882408552456e+00,4.017600000000000193e+01,3.929599999999999937e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.115717215061187744e+03,0.000000000000000000e+00,4.803316900480023577e+00,4.017600000000000193e+01,3.914999999999999858e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.116717462778091431e+03,0.000000000000000000e+00,1.137424751908544529e+00,4.017600000000000193e+01,3.919800000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.117717914581298828e+03,2.670286795252499346e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.118718147039413452e+03,0.000000000000000000e+00,3.788182483440034609e+00,4.012700000000000244e+01,3.914999999999999858e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.119718543052673340e+03,0.000000000000000000e+00,2.026038598313125050e+01,4.032300000000000040e+01,3.914999999999999858e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.120718784093856812e+03,1.400795427853923769e+01,0.000000000000000000e+00,4.017600000000000193e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.121719378471374512e+03,0.000000000000000000e+00,4.069165058982846084e+00,4.017600000000000193e+01,3.900300000000000011e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.122719902515411377e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.924699999999999989e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.123720229387283325e+03,2.350824309433070081e+00,3.228185797743565733e-01,4.012700000000000244e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.124720548868179321e+03,0.000000000000000000e+00,3.013994299085714257e+00,4.012700000000000244e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.125721150875091553e+03,0.000000000000000000e+00,1.124584998321705775e+01,4.022500000000000142e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.126721742630004883e+03,1.421550940457809453e+01,0.000000000000000000e+00,4.007800000000000296e+01,3.895400000000000063e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.127722033739089966e+03,0.000000000000000000e+00,2.463225419462566279e+01,4.037100000000000222e+01,3.919800000000000040e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.128722607612609863e+03,2.553050130614853330e+01,0.000000000000000000e+00,4.012700000000000244e+01,3.905199999999999960e+01,4.000000000000000000e+01,4.000000000000000000e+01
1.129722990036010742e+03,2.793575641012497002e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.910099999999999909e+01,4.000000000000000000e+01,4.000000000000000000e+01
