Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
7.534540748596191406e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.320559999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.544546308517456055e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.554622929096221924e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.320559999999999690e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.564626359939575195e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.574630694389343262e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.584669864177703857e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.594674823284149170e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.604680759906768799e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.614685542583465576e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.624688367843627930e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.634694545269012451e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.644725947380065918e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.654730894565582275e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.664736897945404053e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.674741659164428711e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.684745285511016846e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.694795942306518555e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.704803667068481445e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.714865481853485107e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.724871387481689453e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.734926776885986328e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.744928777217864990e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.754933881759643555e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.764962542057037354e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.775033791065216064e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.785038397312164307e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.795045073032379150e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.805050609111785889e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.815057199001312256e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.288329999999999842e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.825080940723419189e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.835088334083557129e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.845124840736389160e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.855202512741088867e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.865207977294921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.875209753513336182e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.885240211486816406e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.895245454311370850e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.905248420238494873e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.915277614593505859e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.925355465412139893e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.935401749610900879e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.945404825210571289e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.955411975383758545e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.965414280891418457e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.975418329238891602e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.985452203750610352e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.995508418083190918e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.005514438152313232e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.015519874095916748e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.025575311183929443e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.035582695007324219e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.045591089725494385e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.055598292350769043e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.065604822635650635e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.256099999999999994e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.075649695396423340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.085707168579101562e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.095784657001495361e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.105787103176116943e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.115792958736419678e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.125797483921051025e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.135798306465148926e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.145799760818481445e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.155804281234741211e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.165808012485504150e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.175819244384765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.185821061134338379e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.195829856395721436e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.205837390422821045e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.215845091342926025e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.225850005149841309e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.235854580402374268e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.245856969356536865e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.255857737064361572e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.265862238407135010e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.275867965221405029e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.285873315334320068e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.295881011486053467e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.305886530876159668e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.315890092849731445e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.325893549919128418e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.335895946025848389e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.345901427268981934e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.355905876159667969e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.365909409523010254e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.375912759304046631e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.385918216705322266e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.127179999999999893e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.395995831489562988e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.406001510620117188e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.416004717350006104e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.223869999999999791e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.426007966995239258e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.436012048721313477e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.446017537117004395e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.456021153926849365e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094949999999999690e+01,2.191639999999999944e+01,2.300000000000000000e+01,2.300000000000000000e+01
