Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.684396267414093018e+03,1.363894289999987386e+01,0.000000000000000000e+00,3.958899999999999864e+01,3.005900000000000105e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.685397151947021484e+03,7.849155600000218058e+00,0.000000000000000000e+00,3.954099999999999682e+01,3.015599999999999881e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.686397703409194946e+03,2.149903800000000587e+00,0.000000000000000000e+00,3.954099999999999682e+01,3.015599999999999881e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.687398164033889771e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.688398589849472046e+03,2.010729599999994566e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.689399211406707764e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.983400000000000318e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690399667024612427e+03,1.262111399999980677e+00,0.000000000000000000e+00,3.983400000000000318e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.691400427103042603e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.997999999999999687e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.692401180744171143e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.002900000000000347e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.693401703357696533e+03,6.630821999999796379e-01,0.000000000000000000e+00,4.002900000000000347e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.694402372598648071e+03,6.625079999999795577e-01,0.000000000000000000e+00,4.002900000000000347e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.695402807474136353e+03,6.619337999999794775e-01,0.000000000000000000e+00,4.002900000000000347e+01,3.020499999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.696403542518615723e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.010800000000000054e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.697404241085052490e+03,5.100083999999809325e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.698404610157012939e+03,5.084639999999809312e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.020499999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.699405405998229980e+03,5.069195999999808189e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.010800000000000054e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700405858039855957e+03,5.053751999999808175e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.701406474828720093e+03,5.038307999999807052e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.702406795740127563e+03,5.022863999999807039e-01,0.000000000000000000e+00,4.007800000000000296e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.703407577514648438e+03,6.479356949999918847e+00,0.000000000000000000e+00,4.002900000000000347e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.704407836198806763e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.705408802270889282e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.706409480810165405e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.707410092115402222e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.708410823583602905e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.709411690950393677e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710412294864654541e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.711413047075271606e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.712428831815719604e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.713429220199584961e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.714429845333099365e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.715430350303649902e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.716430885314941406e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.717431216001510620e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.718431717157363892e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.719432050943374634e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720432853698730469e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.721433090686798096e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.722433243989944458e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.723433860540390015e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.724434437990188599e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.725435196161270142e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.726435391187667847e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.727435687303543091e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.728436037063598633e+03,4.071803669999984265e+01,0.000000000000000000e+00,4.022500000000000142e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.729436823368072510e+03,6.020274149999923274e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730437606096267700e+03,6.168140549999922229e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.731445696592330933e+03,6.316977149999920549e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.732446093320846558e+03,6.466783949999918235e+00,0.000000000000000000e+00,4.002900000000000347e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.733446912765502930e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.734447782754898071e+03,1.214212229999986015e+01,0.000000000000000000e+00,4.007800000000000296e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.735448367118835449e+03,1.244328030000072438e+01,0.000000000000000000e+00,3.997999999999999687e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.736449080705642700e+03,6.645751199999354597e+00,0.000000000000000000e+00,3.993200000000000216e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.737449650287628174e+03,3.083183235000054268e+01,0.000000000000000000e+00,3.968699999999999761e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.738450384616851807e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.973599999999999710e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.739451060295104980e+03,1.948620464999981294e+01,0.000000000000000000e+00,3.958899999999999864e+01,3.025400000000000134e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740451920509338379e+03,2.012551199999993656e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.030300000000000082e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.741452779054641724e+03,2.020688999999993740e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.010800000000000054e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.742453538417816162e+03,2.028826799999993824e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.020499999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.743454267024993896e+03,2.036964599999993908e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.005900000000000105e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.744454588174819946e+03,2.045102399999993992e+00,0.000000000000000000e+00,3.958899999999999864e+01,2.996099999999999852e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.745455248594284058e+03,2.053240199999994076e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.001000000000000156e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.746455886840820312e+03,2.061377999999994159e+00,0.000000000000000000e+00,3.958899999999999864e+01,3.010800000000000054e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.747456645011901855e+03,2.069515799999994243e+00,0.000000000000000000e+00,3.958899999999999864e+01,2.996099999999999852e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.748457568168640137e+03,2.077653599999994327e+00,0.000000000000000000e+00,3.958899999999999864e+01,2.996099999999999852e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.749458315849304199e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.993200000000000216e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750459009408950806e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.002900000000000347e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.751459471702575684e+03,7.267193999999790321e-01,0.000000000000000000e+00,4.002900000000000347e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.752459945917129517e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.753460489988327026e+03,5.747939999999804872e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.991199999999999903e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.754461071014404297e+03,5.732495999999804859e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.755461217403411865e+03,5.717051999999803735e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.756461679458618164e+03,5.701607999999803722e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.757462240219116211e+03,5.686163999999802598e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.758462521791458130e+03,5.670719999999802585e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.759462752103805542e+03,5.655275999999801462e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.760463090181350708e+03,5.639831999999801448e-01,0.000000000000000000e+00,4.007800000000000296e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.761463819742202759e+03,6.541053749999917954e+00,0.000000000000000000e+00,4.002900000000000347e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.762464507818222046e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.763465183734893799e+03,4.105133999999815431e-01,0.000000000000000000e+00,4.012700000000000244e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.764465671062469482e+03,6.386613749999919598e+00,0.000000000000000000e+00,4.007800000000000296e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.765466026306152344e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.766466832160949707e+03,5.779664549999925960e+00,0.000000000000000000e+00,4.027400000000000091e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.767467382907867432e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,2.991199999999999903e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.768468025445938110e+03,1.175285429999986420e+01,0.000000000000000000e+00,4.022500000000000142e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.769468587875366211e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.770475797653198242e+03,1.099473209999986523e+01,0.000000000000000000e+00,4.046900000000000119e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.771476438045501709e+03,1.714475070000008472e+01,0.000000000000000000e+00,4.032300000000000040e+01,2.986299999999999955e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.772476785421371460e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.046900000000000119e+01,2.966799999999999926e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.773477122068405151e+03,2.311697025000002270e+01,0.000000000000000000e+00,4.027400000000000091e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.774477599143981934e+03,5.900028749999924216e+00,0.000000000000000000e+00,4.022500000000000142e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.775478129625320435e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.037100000000000222e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.776478580713272095e+03,1.145256255000014178e+01,0.000000000000000000e+00,4.027400000000000091e+01,2.981400000000000006e+01,4.000000000000000000e+01,0.000000000000000000e+00
